case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_footnote-003100	edit-delete-footnote	mutate	USAGE	samples/wave2/기획재정부/2020/edit-delete-footnote-003100.hwp	기획재정부	2020	hwp	2	2	-1	0
w2_edit_delete_footnote-003101	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2020/edit-delete-footnote-003101.hwpx	공정거래위원회	2020	hwpx	3	3	6	1
w2_edit_delete_footnote-003102	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2020/edit-delete-footnote-003102.hwp	금융위원회	2020	hwp	4	1	5	1
w2_edit_delete_footnote-003103	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2020/edit-delete-footnote-003103.hwpx	통계청	2020	hwpx	5	2	7	1
w2_edit_delete_footnote-003104	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/기상청/2020/edit-delete-footnote-003104.hwp	기상청	2020	hwp	6	3	10	1
w2_edit_delete_footnote-003105	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2020/edit-delete-footnote-003105.hwpx	관세청	2020	hwpx	7	1	6	0
w2_edit_delete_footnote-003106	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2020/edit-delete-footnote-003106.hwp	검찰청	2020	hwp	8	2	6	0
w2_edit_delete_footnote-003107	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2020/edit-delete-footnote-003107.hwpx	경찰청	2020	hwpx	9	3	5	0
w2_edit_delete_footnote-003108	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2020/edit-delete-footnote-003108.hwp	소방청	2020	hwp	10	1	11	1
w2_edit_delete_footnote-003109	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2020/edit-delete-footnote-003109.hwpx	병무청	2020	hwpx	11	2	13	1
w2_edit_delete_footnote-003110	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2020/edit-delete-footnote-003110.hwp	산림청	2020	hwp	12	3	15	1
w2_edit_delete_footnote-003111	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2020/edit-delete-footnote-003111.hwpx	중소벤처기업부	2020	hwpx	13	1	15	1
w2_edit_delete_footnote-003112	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2020/edit-delete-footnote-003112.hwp	과학기술정보통신부	2020	hwp	14	2	12	0
w2_edit_delete_footnote-003113	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2020/edit-delete-footnote-003113.hwpx	문화체육관광부	2020	hwpx	15	3	12	0
w2_edit_delete_footnote-003114	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/환경부/2020/edit-delete-footnote-003114.hwp	환경부	2020	hwp	16	1	14	0
w2_edit_delete_footnote-003115	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2020/edit-delete-footnote-003115.hwpx	해양수산부	2020	hwpx	17	2	19	1
w2_edit_delete_footnote-003116	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2020/edit-delete-footnote-003116.hwp	서울특별시	2020	hwp	18	3	21	1
w2_edit_delete_footnote-003117	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2020/edit-delete-footnote-003117.hwpx	경기도	2020	hwpx	19	1	20	1
w2_edit_delete_footnote-003118	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2020/edit-delete-footnote-003118.hwp	부산광역시	2020	hwp	20	2	23	1
w2_edit_delete_footnote-003119	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2020/edit-delete-footnote-003119.hwpx	제주특별자치도	2020	hwpx	21	3	18	0
w2_edit_delete_footnote-003120	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2021/edit-delete-footnote-003120.hwp	법제처	2021	hwp	2	1	1	0
w2_edit_delete_footnote-003121	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2021/edit-delete-footnote-003121.hwpx	행정안전부	2021	hwpx	3	2	0	0
w2_edit_delete_footnote-003122	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-delete-footnote-003122.hwp	국세청	2021	hwp	4	3	7	1
w2_edit_delete_footnote-003123	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2021/edit-delete-footnote-003123.hwpx	대법원	2021	hwpx	5	1	6	1
w2_edit_delete_footnote-003124	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2021/edit-delete-footnote-003124.hwp	특허청	2021	hwp	6	2	8	1
w2_edit_delete_footnote-003125	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/교육부/2021/edit-delete-footnote-003125.hwpx	교육부	2021	hwpx	7	3	11	1
w2_edit_delete_footnote-003126	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2021/edit-delete-footnote-003126.hwp	보건복지부	2021	hwp	8	1	7	0
w2_edit_delete_footnote-003127	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2021/edit-delete-footnote-003127.hwpx	국토교통부	2021	hwpx	9	2	7	0
w2_edit_delete_footnote-003128	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2021/edit-delete-footnote-003128.hwp	고용노동부	2021	hwp	10	3	6	0
w2_edit_delete_footnote-003129	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2021/edit-delete-footnote-003129.hwpx	외교부	2021	hwpx	11	1	12	1
w2_edit_delete_footnote-003130	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2021/edit-delete-footnote-003130.hwp	기획재정부	2021	hwp	12	2	14	1
w2_edit_delete_footnote-003131	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2021/edit-delete-footnote-003131.hwpx	공정거래위원회	2021	hwpx	13	3	16	1
w2_edit_delete_footnote-003132	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2021/edit-delete-footnote-003132.hwp	금융위원회	2021	hwp	14	1	16	1
w2_edit_delete_footnote-003133	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2021/edit-delete-footnote-003133.hwpx	통계청	2021	hwpx	15	2	13	0
w2_edit_delete_footnote-003134	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2021/edit-delete-footnote-003134.hwp	기상청	2021	hwp	16	3	13	0
w2_edit_delete_footnote-003135	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/관세청/2021/edit-delete-footnote-003135.hwpx	관세청	2021	hwpx	17	1	15	0
w2_edit_delete_footnote-003136	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2021/edit-delete-footnote-003136.hwp	검찰청	2021	hwp	18	2	20	1
w2_edit_delete_footnote-003137	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2021/edit-delete-footnote-003137.hwpx	경찰청	2021	hwpx	19	3	22	1
w2_edit_delete_footnote-003138	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2021/edit-delete-footnote-003138.hwp	소방청	2021	hwp	20	1	21	1
w2_edit_delete_footnote-003139	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/병무청/2021/edit-delete-footnote-003139.hwpx	병무청	2021	hwpx	21	2	24	1
w2_edit_delete_footnote-003140	edit-delete-footnote	mutate	USAGE	samples/wave2/산림청/2021/edit-delete-footnote-003140.hwp	산림청	2021	hwp	2	3	-1	0
w2_edit_delete_footnote-003141	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2021/edit-delete-footnote-003141.hwpx	중소벤처기업부	2021	hwpx	3	1	2	0
w2_edit_delete_footnote-003142	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2021/edit-delete-footnote-003142.hwp	과학기술정보통신부	2021	hwp	4	2	1	0
w2_edit_delete_footnote-003143	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2021/edit-delete-footnote-003143.hwpx	문화체육관광부	2021	hwpx	5	3	8	1
w2_edit_delete_footnote-003144	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2021/edit-delete-footnote-003144.hwp	환경부	2021	hwp	6	1	7	1
w2_edit_delete_footnote-003145	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2021/edit-delete-footnote-003145.hwpx	해양수산부	2021	hwpx	7	2	9	1
w2_edit_delete_footnote-003146	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2021/edit-delete-footnote-003146.hwp	서울특별시	2021	hwp	8	3	12	1
w2_edit_delete_footnote-003147	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2021/edit-delete-footnote-003147.hwpx	경기도	2021	hwpx	9	1	8	0
w2_edit_delete_footnote-003148	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2021/edit-delete-footnote-003148.hwp	부산광역시	2021	hwp	10	2	8	0
w2_edit_delete_footnote-003149	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2021/edit-delete-footnote-003149.hwpx	제주특별자치도	2021	hwpx	11	3	7	0
w2_edit_delete_footnote-003150	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2022/edit-delete-footnote-003150.hwp	법제처	2022	hwp	12	1	13	1
w2_edit_delete_footnote-003151	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2022/edit-delete-footnote-003151.hwpx	행정안전부	2022	hwpx	13	2	15	1
w2_edit_delete_footnote-003152	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2022/edit-delete-footnote-003152.hwp	국세청	2022	hwp	14	3	17	1
w2_edit_delete_footnote-003153	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/대법원/2022/edit-delete-footnote-003153.hwpx	대법원	2022	hwpx	15	1	17	1
w2_edit_delete_footnote-003154	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2022/edit-delete-footnote-003154.hwp	특허청	2022	hwp	16	2	14	0
w2_edit_delete_footnote-003155	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2022/edit-delete-footnote-003155.hwpx	교육부	2022	hwpx	17	3	14	0
w2_edit_delete_footnote-003156	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2022/edit-delete-footnote-003156.hwp	보건복지부	2022	hwp	18	1	16	0
w2_edit_delete_footnote-003157	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2022/edit-delete-footnote-003157.hwpx	국토교통부	2022	hwpx	19	2	21	1
w2_edit_delete_footnote-003158	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2022/edit-delete-footnote-003158.hwp	고용노동부	2022	hwp	20	3	23	1
w2_edit_delete_footnote-003159	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2022/edit-delete-footnote-003159.hwpx	외교부	2022	hwpx	21	1	22	1
w2_edit_delete_footnote-003160	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2022/edit-delete-footnote-003160.hwp	기획재정부	2022	hwp	2	2	5	1
w2_edit_delete_footnote-003161	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2022/edit-delete-footnote-003161.hwpx	공정거래위원회	2022	hwpx	3	3	0	0
w2_edit_delete_footnote-003162	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2022/edit-delete-footnote-003162.hwp	금융위원회	2022	hwp	4	1	3	0
w2_edit_delete_footnote-003163	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/통계청/2022/edit-delete-footnote-003163.hwpx	통계청	2022	hwpx	5	2	2	0
w2_edit_delete_footnote-003164	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2022/edit-delete-footnote-003164.hwp	기상청	2022	hwp	6	3	9	1
w2_edit_delete_footnote-003165	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2022/edit-delete-footnote-003165.hwpx	관세청	2022	hwpx	7	1	8	1
w2_edit_delete_footnote-003166	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2022/edit-delete-footnote-003166.hwp	검찰청	2022	hwp	8	2	10	1
w2_edit_delete_footnote-003167	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2022/edit-delete-footnote-003167.hwpx	경찰청	2022	hwpx	9	3	13	1
w2_edit_delete_footnote-003168	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2022/edit-delete-footnote-003168.hwp	소방청	2022	hwp	10	1	9	0
w2_edit_delete_footnote-003169	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2022/edit-delete-footnote-003169.hwpx	병무청	2022	hwpx	11	2	9	0
w2_edit_delete_footnote-003170	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/산림청/2022/edit-delete-footnote-003170.hwp	산림청	2022	hwp	12	3	8	0
w2_edit_delete_footnote-003171	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2022/edit-delete-footnote-003171.hwpx	중소벤처기업부	2022	hwpx	13	1	14	1
w2_edit_delete_footnote-003172	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2022/edit-delete-footnote-003172.hwp	과학기술정보통신부	2022	hwp	14	2	16	1
w2_edit_delete_footnote-003173	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2022/edit-delete-footnote-003173.hwpx	문화체육관광부	2022	hwpx	15	3	18	1
w2_edit_delete_footnote-003174	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/환경부/2022/edit-delete-footnote-003174.hwp	환경부	2022	hwp	16	1	18	1
w2_edit_delete_footnote-003175	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2022/edit-delete-footnote-003175.hwpx	해양수산부	2022	hwpx	17	2	15	0
w2_edit_delete_footnote-003176	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2022/edit-delete-footnote-003176.hwp	서울특별시	2022	hwp	18	3	15	0
w2_edit_delete_footnote-003177	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/경기도/2022/edit-delete-footnote-003177.hwpx	경기도	2022	hwpx	19	1	17	0
w2_edit_delete_footnote-003178	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2022/edit-delete-footnote-003178.hwp	부산광역시	2022	hwp	20	2	22	1
w2_edit_delete_footnote-003179	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2022/edit-delete-footnote-003179.hwpx	제주특별자치도	2022	hwpx	21	3	24	1
w2_edit_delete_footnote-003180	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2023/edit-delete-footnote-003180.hwp	법제처	2023	hwp	2	1	3	1
w2_edit_delete_footnote-003181	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2023/edit-delete-footnote-003181.hwpx	행정안전부	2023	hwpx	3	2	6	1
w2_edit_delete_footnote-003182	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2023/edit-delete-footnote-003182.hwp	국세청	2023	hwp	4	3	1	0
w2_edit_delete_footnote-003183	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2023/edit-delete-footnote-003183.hwpx	대법원	2023	hwpx	5	1	4	0
w2_edit_delete_footnote-003184	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/특허청/2023/edit-delete-footnote-003184.hwp	특허청	2023	hwp	6	2	3	0
w2_edit_delete_footnote-003185	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2023/edit-delete-footnote-003185.hwpx	교육부	2023	hwpx	7	3	10	1
w2_edit_delete_footnote-003186	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2023/edit-delete-footnote-003186.hwp	보건복지부	2023	hwp	8	1	9	1
w2_edit_delete_footnote-003187	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2023/edit-delete-footnote-003187.hwpx	국토교통부	2023	hwpx	9	2	11	1
w2_edit_delete_footnote-003188	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2023/edit-delete-footnote-003188.hwp	고용노동부	2023	hwp	10	3	14	1
w2_edit_delete_footnote-003189	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2023/edit-delete-footnote-003189.hwpx	외교부	2023	hwpx	11	1	10	0
w2_edit_delete_footnote-003190	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2023/edit-delete-footnote-003190.hwp	기획재정부	2023	hwp	12	2	10	0
w2_edit_delete_footnote-003191	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2023/edit-delete-footnote-003191.hwpx	공정거래위원회	2023	hwpx	13	3	9	0
w2_edit_delete_footnote-003192	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2023/edit-delete-footnote-003192.hwp	금융위원회	2023	hwp	14	1	15	1
w2_edit_delete_footnote-003193	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2023/edit-delete-footnote-003193.hwpx	통계청	2023	hwpx	15	2	17	1
w2_edit_delete_footnote-003194	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2023/edit-delete-footnote-003194.hwp	기상청	2023	hwp	16	3	19	1
w2_edit_delete_footnote-003195	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/관세청/2023/edit-delete-footnote-003195.hwpx	관세청	2023	hwpx	17	1	19	1
w2_edit_delete_footnote-003196	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2023/edit-delete-footnote-003196.hwp	검찰청	2023	hwp	18	2	16	0
w2_edit_delete_footnote-003197	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2023/edit-delete-footnote-003197.hwpx	경찰청	2023	hwpx	19	3	16	0
w2_edit_delete_footnote-003198	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/소방청/2023/edit-delete-footnote-003198.hwp	소방청	2023	hwp	20	1	18	0
w2_edit_delete_footnote-003199	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2023/edit-delete-footnote-003199.hwpx	병무청	2023	hwpx	21	2	23	1
w2_edit_delete_footnote-003200	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2023/edit-delete-footnote-003200.hwp	산림청	2023	hwp	2	3	5	1
w2_edit_delete_footnote-003201	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2023/edit-delete-footnote-003201.hwpx	중소벤처기업부	2023	hwpx	3	1	4	1
w2_edit_delete_footnote-003202	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2023/edit-delete-footnote-003202.hwp	과학기술정보통신부	2023	hwp	4	2	7	1
w2_edit_delete_footnote-003203	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2023/edit-delete-footnote-003203.hwpx	문화체육관광부	2023	hwpx	5	3	2	0
w2_edit_delete_footnote-003204	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2023/edit-delete-footnote-003204.hwp	환경부	2023	hwp	6	1	5	0
w2_edit_delete_footnote-003205	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2023/edit-delete-footnote-003205.hwpx	해양수산부	2023	hwpx	7	2	4	0
w2_edit_delete_footnote-003206	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2023/edit-delete-footnote-003206.hwp	서울특별시	2023	hwp	8	3	11	1
w2_edit_delete_footnote-003207	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2023/edit-delete-footnote-003207.hwpx	경기도	2023	hwpx	9	1	10	1
w2_edit_delete_footnote-003208	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2023/edit-delete-footnote-003208.hwp	부산광역시	2023	hwp	10	2	12	1
w2_edit_delete_footnote-003209	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2023/edit-delete-footnote-003209.hwpx	제주특별자치도	2023	hwpx	11	3	15	1
w2_edit_delete_footnote-003210	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2024/edit-delete-footnote-003210.hwp	법제처	2024	hwp	12	1	11	0
w2_edit_delete_footnote-003211	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2024/edit-delete-footnote-003211.hwpx	행정안전부	2024	hwpx	13	2	11	0
w2_edit_delete_footnote-003212	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/국세청/2024/edit-delete-footnote-003212.hwp	국세청	2024	hwp	14	3	10	0
w2_edit_delete_footnote-003213	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2024/edit-delete-footnote-003213.hwpx	대법원	2024	hwpx	15	1	16	1
w2_edit_delete_footnote-003214	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2024/edit-delete-footnote-003214.hwp	특허청	2024	hwp	16	2	18	1
w2_edit_delete_footnote-003215	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2024/edit-delete-footnote-003215.hwpx	교육부	2024	hwpx	17	3	20	1
w2_edit_delete_footnote-003216	edit-delete-footnote	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2024/edit-delete-footnote-003216.hwp	보건복지부	2024	hwp	18	1	20	1
w2_edit_delete_footnote-003217	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2024/edit-delete-footnote-003217.hwpx	국토교통부	2024	hwpx	19	2	17	0
w2_edit_delete_footnote-003218	edit-delete-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2024/edit-delete-footnote-003218.hwp	고용노동부	2024	hwp	20	3	17	0
