case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_control-016421	edit-delete-control	mutate	USAGE	samples/wave2/공정거래위원회/2024/edit-delete-control-016421.hwpx	공정거래위원회	2024	hwpx	3	3	-1	0
w2_edit_delete_control-016422	edit-delete-control	mutate	MUTATE_OK	samples/wave2/금융위원회/2024/edit-delete-control-016422.hwp	금융위원회	2024	hwp	4	1	5	1
w2_edit_delete_control-016423	edit-delete-control	mutate	MUTATE_OK	samples/wave2/통계청/2024/edit-delete-control-016423.hwpx	통계청	2024	hwpx	5	2	7	1
w2_edit_delete_control-016424	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기상청/2024/edit-delete-control-016424.hwp	기상청	2024	hwp	6	3	9	1
w2_edit_delete_control-016425	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/관세청/2024/edit-delete-control-016425.hwpx	관세청	2024	hwpx	7	1	9	1
w2_edit_delete_control-016426	edit-delete-control	mutate	MUTATE_OK	samples/wave2/검찰청/2024/edit-delete-control-016426.hwp	검찰청	2024	hwp	8	2	6	0
w2_edit_delete_control-016427	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경찰청/2024/edit-delete-control-016427.hwpx	경찰청	2024	hwpx	9	3	6	0
w2_edit_delete_control-016428	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/소방청/2024/edit-delete-control-016428.hwp	소방청	2024	hwp	10	1	8	0
w2_edit_delete_control-016429	edit-delete-control	mutate	MUTATE_OK	samples/wave2/병무청/2024/edit-delete-control-016429.hwpx	병무청	2024	hwpx	11	2	13	1
w2_edit_delete_control-016430	edit-delete-control	mutate	MUTATE_OK	samples/wave2/산림청/2024/edit-delete-control-016430.hwp	산림청	2024	hwp	12	3	15	1
w2_edit_delete_control-016431	edit-delete-control	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2024/edit-delete-control-016431.hwpx	중소벤처기업부	2024	hwpx	13	1	14	1
w2_edit_delete_control-016432	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2024/edit-delete-control-016432.hwp	과학기술정보통신부	2024	hwp	14	2	17	1
w2_edit_delete_control-016433	edit-delete-control	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2024/edit-delete-control-016433.hwpx	문화체육관광부	2024	hwpx	15	3	12	0
w2_edit_delete_control-016434	edit-delete-control	mutate	MUTATE_OK	samples/wave2/환경부/2024/edit-delete-control-016434.hwp	환경부	2024	hwp	16	1	15	0
w2_edit_delete_control-016435	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2024/edit-delete-control-016435.hwpx	해양수산부	2024	hwpx	17	2	14	0
w2_edit_delete_control-016436	edit-delete-control	mutate	MUTATE_OK	samples/wave2/서울특별시/2024/edit-delete-control-016436.hwp	서울특별시	2024	hwp	18	3	21	1
w2_edit_delete_control-016437	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경기도/2024/edit-delete-control-016437.hwpx	경기도	2024	hwpx	19	1	20	1
w2_edit_delete_control-016438	edit-delete-control	mutate	MUTATE_OK	samples/wave2/부산광역시/2024/edit-delete-control-016438.hwp	부산광역시	2024	hwp	20	2	22	1
w2_edit_delete_control-016439	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2024/edit-delete-control-016439.hwpx	제주특별자치도	2024	hwpx	21	3	25	1
w2_edit_delete_control-016440	edit-delete-control	mutate	MUTATE_OK	samples/wave2/법제처/2025/edit-delete-control-016440.hwp	법제처	2025	hwp	2	1	1	0
w2_edit_delete_control-016441	edit-delete-control	mutate	MUTATE_OK	samples/wave2/행정안전부/2025/edit-delete-control-016441.hwpx	행정안전부	2025	hwpx	3	2	1	0
w2_edit_delete_control-016442	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/국세청/2025/edit-delete-control-016442.hwp	국세청	2025	hwp	4	3	0	0
w2_edit_delete_control-016443	edit-delete-control	mutate	MUTATE_OK	samples/wave2/대법원/2025/edit-delete-control-016443.hwpx	대법원	2025	hwpx	5	1	6	1
w2_edit_delete_control-016444	edit-delete-control	mutate	MUTATE_OK	samples/wave2/특허청/2025/edit-delete-control-016444.hwp	특허청	2025	hwp	6	2	8	1
w2_edit_delete_control-016445	edit-delete-control	mutate	MUTATE_OK	samples/wave2/교육부/2025/edit-delete-control-016445.hwpx	교육부	2025	hwpx	7	3	10	1
w2_edit_delete_control-016446	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2025/edit-delete-control-016446.hwp	보건복지부	2025	hwp	8	1	10	1
w2_edit_delete_control-016447	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국토교통부/2025/edit-delete-control-016447.hwpx	국토교통부	2025	hwpx	9	2	7	0
w2_edit_delete_control-016448	edit-delete-control	mutate	MUTATE_OK	samples/wave2/고용노동부/2025/edit-delete-control-016448.hwp	고용노동부	2025	hwp	10	3	7	0
w2_edit_delete_control-016449	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/외교부/2025/edit-delete-control-016449.hwpx	외교부	2025	hwpx	11	1	9	0
w2_edit_delete_control-016450	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기획재정부/2025/edit-delete-control-016450.hwp	기획재정부	2025	hwp	12	2	14	1
w2_edit_delete_control-016451	edit-delete-control	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2025/edit-delete-control-016451.hwpx	공정거래위원회	2025	hwpx	13	3	16	1
w2_edit_delete_control-016452	edit-delete-control	mutate	MUTATE_OK	samples/wave2/금융위원회/2025/edit-delete-control-016452.hwp	금융위원회	2025	hwp	14	1	15	1
w2_edit_delete_control-016453	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/통계청/2025/edit-delete-control-016453.hwpx	통계청	2025	hwpx	15	2	18	1
w2_edit_delete_control-016454	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기상청/2025/edit-delete-control-016454.hwp	기상청	2025	hwp	16	3	13	0
w2_edit_delete_control-016455	edit-delete-control	mutate	MUTATE_OK	samples/wave2/관세청/2025/edit-delete-control-016455.hwpx	관세청	2025	hwpx	17	1	16	0
w2_edit_delete_control-016456	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2025/edit-delete-control-016456.hwp	검찰청	2025	hwp	18	2	15	0
w2_edit_delete_control-016457	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경찰청/2025/edit-delete-control-016457.hwpx	경찰청	2025	hwpx	19	3	22	1
w2_edit_delete_control-016458	edit-delete-control	mutate	MUTATE_OK	samples/wave2/소방청/2025/edit-delete-control-016458.hwp	소방청	2025	hwp	20	1	21	1
w2_edit_delete_control-016459	edit-delete-control	mutate	MUTATE_OK	samples/wave2/병무청/2025/edit-delete-control-016459.hwpx	병무청	2025	hwpx	21	2	23	1
w2_edit_delete_control-016460	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/산림청/2025/edit-delete-control-016460.hwp	산림청	2025	hwp	2	3	6	1
w2_edit_delete_control-016461	edit-delete-control	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2025/edit-delete-control-016461.hwpx	중소벤처기업부	2025	hwpx	3	1	2	0
w2_edit_delete_control-016462	edit-delete-control	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2025/edit-delete-control-016462.hwp	과학기술정보통신부	2025	hwp	4	2	2	0
w2_edit_delete_control-016463	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2025/edit-delete-control-016463.hwpx	문화체육관광부	2025	hwpx	5	3	1	0
w2_edit_delete_control-016464	edit-delete-control	mutate	MUTATE_OK	samples/wave2/환경부/2025/edit-delete-control-016464.hwp	환경부	2025	hwp	6	1	7	1
w2_edit_delete_control-016465	edit-delete-control	mutate	MUTATE_OK	samples/wave2/해양수산부/2025/edit-delete-control-016465.hwpx	해양수산부	2025	hwpx	7	2	9	1
w2_edit_delete_control-016466	edit-delete-control	mutate	MUTATE_OK	samples/wave2/서울특별시/2025/edit-delete-control-016466.hwp	서울특별시	2025	hwp	8	3	11	1
w2_edit_delete_control-016467	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/경기도/2025/edit-delete-control-016467.hwpx	경기도	2025	hwpx	9	1	11	1
w2_edit_delete_control-016468	edit-delete-control	mutate	MUTATE_OK	samples/wave2/부산광역시/2025/edit-delete-control-016468.hwp	부산광역시	2025	hwp	10	2	8	0
w2_edit_delete_control-016469	edit-delete-control	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2025/edit-delete-control-016469.hwpx	제주특별자치도	2025	hwpx	11	3	8	0
w2_edit_delete_control-016470	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/법제처/2026/edit-delete-control-016470.hwp	법제처	2026	hwp	12	1	10	0
w2_edit_delete_control-016471	edit-delete-control	mutate	MUTATE_OK	samples/wave2/행정안전부/2026/edit-delete-control-016471.hwpx	행정안전부	2026	hwpx	13	2	15	1
w2_edit_delete_control-016472	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국세청/2026/edit-delete-control-016472.hwp	국세청	2026	hwp	14	3	17	1
w2_edit_delete_control-016473	edit-delete-control	mutate	MUTATE_OK	samples/wave2/대법원/2026/edit-delete-control-016473.hwpx	대법원	2026	hwpx	15	1	16	1
w2_edit_delete_control-016474	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/특허청/2026/edit-delete-control-016474.hwp	특허청	2026	hwp	16	2	19	1
w2_edit_delete_control-016475	edit-delete-control	mutate	MUTATE_OK	samples/wave2/교육부/2026/edit-delete-control-016475.hwpx	교육부	2026	hwpx	17	3	14	0
w2_edit_delete_control-016476	edit-delete-control	mutate	MUTATE_OK	samples/wave2/보건복지부/2026/edit-delete-control-016476.hwp	보건복지부	2026	hwp	18	1	17	0
w2_edit_delete_control-016477	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2026/edit-delete-control-016477.hwpx	국토교통부	2026	hwpx	19	2	16	0
w2_edit_delete_control-016478	edit-delete-control	mutate	MUTATE_OK	samples/wave2/고용노동부/2026/edit-delete-control-016478.hwp	고용노동부	2026	hwp	20	3	23	1
w2_edit_delete_control-016479	edit-delete-control	mutate	MUTATE_OK	samples/wave2/외교부/2026/edit-delete-control-016479.hwpx	외교부	2026	hwpx	21	1	22	1
w2_edit_delete_control-016480	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기획재정부/2026/edit-delete-control-016480.hwp	기획재정부	2026	hwp	2	2	4	1
w2_edit_delete_control-016481	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2026/edit-delete-control-016481.hwpx	공정거래위원회	2026	hwpx	3	3	7	1
w2_edit_delete_control-016482	edit-delete-control	mutate	MUTATE_OK	samples/wave2/금융위원회/2026/edit-delete-control-016482.hwp	금융위원회	2026	hwp	4	1	3	0
w2_edit_delete_control-016483	edit-delete-control	mutate	MUTATE_OK	samples/wave2/통계청/2026/edit-delete-control-016483.hwpx	통계청	2026	hwpx	5	2	3	0
w2_edit_delete_control-016484	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/기상청/2026/edit-delete-control-016484.hwp	기상청	2026	hwp	6	3	2	0
w2_edit_delete_control-016485	edit-delete-control	mutate	MUTATE_OK	samples/wave2/관세청/2026/edit-delete-control-016485.hwpx	관세청	2026	hwpx	7	1	8	1
w2_edit_delete_control-016486	edit-delete-control	mutate	MUTATE_OK	samples/wave2/검찰청/2026/edit-delete-control-016486.hwp	검찰청	2026	hwp	8	2	10	1
w2_edit_delete_control-016487	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경찰청/2026/edit-delete-control-016487.hwpx	경찰청	2026	hwpx	9	3	12	1
w2_edit_delete_control-016488	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/소방청/2026/edit-delete-control-016488.hwp	소방청	2026	hwp	10	1	12	1
w2_edit_delete_control-016489	edit-delete-control	mutate	MUTATE_OK	samples/wave2/병무청/2026/edit-delete-control-016489.hwpx	병무청	2026	hwpx	11	2	9	0
w2_edit_delete_control-016490	edit-delete-control	mutate	MUTATE_OK	samples/wave2/산림청/2026/edit-delete-control-016490.hwp	산림청	2026	hwp	12	3	9	0
w2_edit_delete_control-016491	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2026/edit-delete-control-016491.hwpx	중소벤처기업부	2026	hwpx	13	1	11	0
w2_edit_delete_control-016492	edit-delete-control	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2026/edit-delete-control-016492.hwp	과학기술정보통신부	2026	hwp	14	2	16	1
w2_edit_delete_control-016493	edit-delete-control	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2026/edit-delete-control-016493.hwpx	문화체육관광부	2026	hwpx	15	3	18	1
w2_edit_delete_control-016494	edit-delete-control	mutate	MUTATE_OK	samples/wave2/환경부/2026/edit-delete-control-016494.hwp	환경부	2026	hwp	16	1	17	1
w2_edit_delete_control-016495	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2026/edit-delete-control-016495.hwpx	해양수산부	2026	hwpx	17	2	20	1
w2_edit_delete_control-016496	edit-delete-control	mutate	MUTATE_OK	samples/wave2/서울특별시/2026/edit-delete-control-016496.hwp	서울특별시	2026	hwp	18	3	15	0
w2_edit_delete_control-016497	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경기도/2026/edit-delete-control-016497.hwpx	경기도	2026	hwpx	19	1	18	0
w2_edit_delete_control-016498	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2026/edit-delete-control-016498.hwp	부산광역시	2026	hwp	20	2	17	0
w2_edit_delete_control-016499	edit-delete-control	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2026/edit-delete-control-016499.hwpx	제주특별자치도	2026	hwpx	21	3	24	1
w2_edit_delete_control-016500	edit-delete-control	mutate	MUTATE_OK	samples/wave2/법제처/2016/edit-delete-control-016500.hwp	법제처	2016	hwp	2	1	3	1
w2_edit_delete_control-016501	edit-delete-control	mutate	MUTATE_OK	samples/wave2/행정안전부/2016/edit-delete-control-016501.hwpx	행정안전부	2016	hwpx	3	2	5	1
w2_edit_delete_control-016502	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/국세청/2016/edit-delete-control-016502.hwp	국세청	2016	hwp	4	3	8	1
w2_edit_delete_control-016503	edit-delete-control	mutate	MUTATE_OK	samples/wave2/대법원/2016/edit-delete-control-016503.hwpx	대법원	2016	hwpx	5	1	4	0
w2_edit_delete_control-016504	edit-delete-control	mutate	MUTATE_OK	samples/wave2/특허청/2016/edit-delete-control-016504.hwp	특허청	2016	hwp	6	2	4	0
w2_edit_delete_control-016505	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/교육부/2016/edit-delete-control-016505.hwpx	교육부	2016	hwpx	7	3	3	0
w2_edit_delete_control-016506	edit-delete-control	mutate	MUTATE_OK	samples/wave2/보건복지부/2016/edit-delete-control-016506.hwp	보건복지부	2016	hwp	8	1	9	1
w2_edit_delete_control-016507	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국토교통부/2016/edit-delete-control-016507.hwpx	국토교통부	2016	hwpx	9	2	11	1
w2_edit_delete_control-016508	edit-delete-control	mutate	MUTATE_OK	samples/wave2/고용노동부/2016/edit-delete-control-016508.hwp	고용노동부	2016	hwp	10	3	13	1
w2_edit_delete_control-016509	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/외교부/2016/edit-delete-control-016509.hwpx	외교부	2016	hwpx	11	1	13	1
w2_edit_delete_control-016510	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기획재정부/2016/edit-delete-control-016510.hwp	기획재정부	2016	hwp	12	2	10	0
w2_edit_delete_control-016511	edit-delete-control	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2016/edit-delete-control-016511.hwpx	공정거래위원회	2016	hwpx	13	3	10	0
w2_edit_delete_control-016512	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2016/edit-delete-control-016512.hwp	금융위원회	2016	hwp	14	1	12	0
w2_edit_delete_control-016513	edit-delete-control	mutate	MUTATE_OK	samples/wave2/통계청/2016/edit-delete-control-016513.hwpx	통계청	2016	hwpx	15	2	17	1
w2_edit_delete_control-016514	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기상청/2016/edit-delete-control-016514.hwp	기상청	2016	hwp	16	3	19	1
w2_edit_delete_control-016515	edit-delete-control	mutate	MUTATE_OK	samples/wave2/관세청/2016/edit-delete-control-016515.hwpx	관세청	2016	hwpx	17	1	18	1
w2_edit_delete_control-016516	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2016/edit-delete-control-016516.hwp	검찰청	2016	hwp	18	2	21	1
w2_edit_delete_control-016517	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경찰청/2016/edit-delete-control-016517.hwpx	경찰청	2016	hwpx	19	3	16	0
w2_edit_delete_control-016518	edit-delete-control	mutate	MUTATE_OK	samples/wave2/소방청/2016/edit-delete-control-016518.hwp	소방청	2016	hwp	20	1	19	0
w2_edit_delete_control-016519	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/병무청/2016/edit-delete-control-016519.hwpx	병무청	2016	hwpx	21	2	18	0
w2_edit_delete_control-016520	edit-delete-control	mutate	MUTATE_OK	samples/wave2/산림청/2016/edit-delete-control-016520.hwp	산림청	2016	hwp	2	3	5	1
w2_edit_delete_control-016521	edit-delete-control	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2016/edit-delete-control-016521.hwpx	중소벤처기업부	2016	hwpx	3	1	4	1
w2_edit_delete_control-016522	edit-delete-control	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2016/edit-delete-control-016522.hwp	과학기술정보통신부	2016	hwp	4	2	6	1
w2_edit_delete_control-016523	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2016/edit-delete-control-016523.hwpx	문화체육관광부	2016	hwpx	5	3	9	1
w2_edit_delete_control-016524	edit-delete-control	mutate	MUTATE_OK	samples/wave2/환경부/2016/edit-delete-control-016524.hwp	환경부	2016	hwp	6	1	5	0
w2_edit_delete_control-016525	edit-delete-control	mutate	MUTATE_OK	samples/wave2/해양수산부/2016/edit-delete-control-016525.hwpx	해양수산부	2016	hwpx	7	2	5	0
w2_edit_delete_control-016526	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2016/edit-delete-control-016526.hwp	서울특별시	2016	hwp	8	3	4	0
w2_edit_delete_control-016527	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경기도/2016/edit-delete-control-016527.hwpx	경기도	2016	hwpx	9	1	10	1
w2_edit_delete_control-016528	edit-delete-control	mutate	MUTATE_OK	samples/wave2/부산광역시/2016/edit-delete-control-016528.hwp	부산광역시	2016	hwp	10	2	12	1
w2_edit_delete_control-016529	edit-delete-control	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2016/edit-delete-control-016529.hwpx	제주특별자치도	2016	hwpx	11	3	14	1
w2_edit_delete_control-016530	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/법제처/2017/edit-delete-control-016530.hwp	법제처	2017	hwp	12	1	14	1
w2_edit_delete_control-016531	edit-delete-control	mutate	MUTATE_OK	samples/wave2/행정안전부/2017/edit-delete-control-016531.hwpx	행정안전부	2017	hwpx	13	2	11	0
w2_edit_delete_control-016532	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국세청/2017/edit-delete-control-016532.hwp	국세청	2017	hwp	14	3	11	0
w2_edit_delete_control-016533	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/대법원/2017/edit-delete-control-016533.hwpx	대법원	2017	hwpx	15	1	13	0
w2_edit_delete_control-016534	edit-delete-control	mutate	MUTATE_OK	samples/wave2/특허청/2017/edit-delete-control-016534.hwp	특허청	2017	hwp	16	2	18	1
